933.0000,23.3490,22.4451,2.9925,0.9039,0.6095
934.0000,14.8360,13.9433,2.7061,0.8927,0.5810
935.0000,21.0104,20.1442,2.9638,0.8662,0.6762
936.0000,16.5945,15.6640,2.6616,0.9305,0.5905
937.0000,27.6818,26.7705,3.3799,0.9114,0.6190
938.0000,16.4159,15.4843,2.7672,0.9316,0.6286
939.0000,13.4103,12.5400,2.5812,0.8703,0.6667
940.0000,21.6156,20.7508,3.1710,0.8649,0.6857
941.0000,16.0914,15.1957,2.8288,0.8957,0.6667
942.0000,18.4846,17.5370,2.8214,0.9476,0.6381
943.0000,20.7231,19.7770,2.9123,0.9462,0.6095
944.0000,17.8351,16.8629,2.7648,0.9722,0.5619
945.0000,18.2990,17.4352,2.8510,0.8638,0.6286
946.0000,17.1862,16.2849,2.8063,0.9013,0.6476
947.0000,18.3352,17.4425,2.9169,0.8927,0.6857
948.0000,19.5222,18.5881,2.9061,0.9341,0.6095
949.0000,17.3539,16.5013,2.6698,0.8526,0.6476
950.0000,14.9316,14.0339,2.5195,0.8978,0.6571
951.0000,18.0009,17.1280,2.7183,0.8729,0.6476
952.0000,13.6247,12.7354,2.6861,0.8892,0.6000
953.0000,19.3040,18.3512,2.8376,0.9528,0.5810
954.0000,19.4913,18.5727,2.8222,0.9186,0.6095
955.0000,15.0313,14.1238,2.6800,0.9075,0.6000
956.0000,24.9667,24.0961,3.0936,0.8706,0.6952
957.0000,20.3299,19.4486,2.9618,0.8814,0.6476
958.0000,18.4160,17.5068,2.8342,0.9092,0.6381
959.0000,20.6701,19.7582,2.9224,0.9119,0.6095
960.0000,22.0174,21.1241,3.0226,0.8933,0.6000
961.0000,20.3418,19.4724,2.8821,0.8693,0.6571
962.0000,21.8785,20.9447,2.7475,0.9338,0.6190
963.0000,17.8365,16.9025,2.7697,0.9339,0.6286
964.0000,26.0472,25.1262,3.2501,0.9209,0.6190
965.0000,14.4723,13.5494,2.6572,0.9228,0.6381
966.0000,23.3660,22.4276,3.0609,0.9385,0.6000
967.0000,15.2088,14.3723,2.7873,0.8365,0.6762
968.0000,26.1114,25.2319,3.2002,0.8794,0.6190
969.0000,18.3555,17.4378,2.7486,0.9178,0.6000
970.0000,15.2529,14.4071,2.5702,0.8457,0.6381
971.0000,21.1037,20.1987,2.8194,0.9049,0.5810
972.0000,23.5823,22.7482,3.1471,0.8341,0.6381
973.0000,17.1656,16.2291,2.7462,0.9366,0.6095
974.0000,19.4119,18.5350,2.8328,0.8769,0.6286
975.0000,12.7613,11.9095,2.2482,0.8519,0.6286
976.0000,13.8151,12.9744,2.6236,0.8406,0.6857
977.0000,15.6556,14.7721,2.4465,0.8835,0.6095
978.0000,18.2509,17.3396,2.7767,0.9113,0.6381
979.0000,22.6973,21.8419,3.1876,0.8554,0.6286
980.0000,19.9122,19.0801,2.8243,0.8321,0.6667
981.0000,20.1771,19.3355,2.9563,0.8416,0.6762
982.0000,28.3496,27.4424,3.5056,0.9072,0.6286
983.0000,18.8787,18.0064,2.8256,0.8722,0.6381
984.0000,20.7606,19.7845,3.0196,0.9761,0.5238
985.0000,19.1642,18.3287,2.9826,0.8355,0.6571
986.0000,18.8170,17.8684,2.7437,0.9486,0.5810
987.0000,20.4012,19.4525,3.0059,0.9487,0.5810
988.0000,20.3651,19.4731,2.9079,0.8919,0.6381
989.0000,21.4875,20.6025,3.0219,0.8850,0.6000
990.0000,21.6331,20.7564,2.9325,0.8767,0.6381
991.0000,16.4780,15.6104,2.6886,0.8676,0.7143
992.0000,19.0537,18.1744,2.8417,0.8793,0.6190
993.0000,14.3939,13.4657,2.5937,0.9283,0.6190
994.0000,19.7919,18.9340,2.8353,0.8579,0.6667
995.0000,18.8810,18.0301,2.7948,0.8509,0.6571
996.0000,21.6648,20.7981,3.0702,0.8668,0.6381
997.0000,14.3332,13.3953,2.5743,0.9379,0.6095
998.0000,22.9511,22.0683,3.0543,0.8828,0.6571
999.0000,24.4123,23.5414,3.0297,0.8709,0.6286
